District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Lakshmipur ,22.9446744,90.8281907,3/13/1998,2.46e-05,663.1997681,292.3118591,299.4445496,326.6109009,2.44e-05,1.48e-05,-0.000100897,101124.0234,49.08790207,0.530871213,33.36621094,-0.449741215,0.340574175,9
Lakshmipur ,22.9446744,90.8281907,3/14/1998,3.19e-05,978.5432739,295.0001221,299.2557678,130.457962,2.55e-05,5.59e-06,-7.34e-05,101047.3438,43.49276733,0.424906135,1.632637382,-0.626447618,0.803108931,0
Lakshmipur ,22.9446744,90.8281907,3/15/1998,0.0,1.795166016,287.6316528,298.95578,,0.0,-5e-10,-0.000158464,101342.2813,36.47639084,0.214058176,-21.23278999,-2.128635645,0.714255393,0
Lakshmipur ,22.9446744,90.8281907,3/16/1998,0.0,0.0,286.6435852,298.7695618,,0.0,-5e-10,-0.000147485,101457.1484,22.74131775,0.39981702,-20.23921585,-2.588444233,0.894486606,0
Lakshmipur ,22.9446744,90.8281907,3/17/1998,0.0,0.0,287.0611877,299.636322,,0.0,-5e-10,-0.000137972,101313.7578,25.51594543,0.495345831,-0.51260376,-2.910377264,1.362347245,0
Lakshmipur ,22.9446744,90.8281907,3/18/1998,0.0,4.646341801,289.061676,299.7973328,,0.0,-5e-10,-0.000125187,101266.2891,42.86677551,0.369607687,22.44029236,-2.327611446,1.7935673,0
Lakshmipur ,22.9446744,90.8281907,3/19/1998,0.0,89.62447357,290.8596497,300.6719055,481.2156982,1.2e-08,-5e-10,-9.46e-05,101060.1484,44.58450317,0.134166494,19.97629738,-0.586124897,1.528375626,23
Lakshmipur ,22.9446744,90.8281907,3/20/1998,0.0,48.50531006,290.5222778,301.0968018,709.4736938,0.0,-5e-10,-9.79e-05,100995.5859,36.12516403,0.042600676,14.64722157,0.335913628,1.487905979,0
Lakshmipur ,22.9446744,90.8281907,3/21/1998,3.94e-07,813.9254761,294.0229797,301.8235168,508.0992737,3.83e-07,4.79e-08,-9.12e-05,100957.8047,39.50890732,0.263175309,25.34910584,2.138284206,1.943039894,0
Lakshmipur ,22.9446744,90.8281907,3/22/1998,1.64e-05,2463.471436,296.6039734,302.0415039,329.5979004,8.82e-06,1.81e-06,-9.04e-05,100724.1953,45.8244133,0.52987808,30.43934441,3.746111155,1.49438715,11
Lakshmipur ,22.9446744,90.8281907,3/23/1998,0.001094226,2851.4729,294.7812805,297.9664001,137.7312622,0.001020648,0.000186234,-0.000145162,100832.7109,49.7859993,0.644447565,34.4420433,4.268122673,0.983425617,33
Lakshmipur ,22.9446744,90.8281907,3/24/1998,0.001656846,1552.054077,294.7127991,296.6202698,93.10813141,0.001154133,0.000440166,-0.000139034,100862.4453,49.52142715,0.934363842,36.41392899,3.141400576,-0.082881235,100
Lakshmipur ,22.9446744,90.8281907,3/25/1998,0.000216163,829.4543457,294.5541077,296.9569092,191.840683,0.000190739,7.89e-06,-0.000122515,100919.3438,38.23945236,0.598271072,-3.385690928,0.013937394,0.087253891,16
Lakshmipur ,22.9446744,90.8281907,3/26/1998,1.33e-06,303.6628723,292.5610352,297.6138611,395.4495544,5.75e-07,-5e-10,-0.00019053,101216.375,40.73723984,0.278627425,-12.89368439,0.60204345,-0.771271706,0
Lakshmipur ,22.9446744,90.8281907,3/27/1998,0.0,108.0633774,291.0497131,298.0809021,,0.0,-5e-10,-0.000214431,101281.7578,39.16777802,0.044421639,1.024059892,-1.456079006,0.049415153,0
Lakshmipur ,22.9446744,90.8281907,3/28/1998,0.0,212.0025787,291.7306213,298.4133301,,0.0,-5e-10,-0.000207241,101192.375,37.56669235,0.037432797,3.909383535,-0.432228416,-0.151286081,0
Lakshmipur ,22.9446744,90.8281907,3/29/1998,0.0,796.982605,292.2042542,299.6762695,306.7750244,0.0,-5e-10,-0.000199497,101205.6641,45.89587784,0.607159138,27.54623985,-0.038060505,0.580547273,25
Lakshmipur ,22.9446744,90.8281907,3/30/1998,0.001052707,543.6318359,292.0032349,296.1828613,286.5061646,0.000464965,4.27e-05,-0.000146137,101345.2109,46.98895264,0.878446102,32.5087471,-0.335605264,-0.285657316,21
Lakshmipur ,22.9446744,90.8281907,3/31/1998,0.000172744,15.40563965,292.8350525,296.3476868,,4.27e-05,3.82e-06,-0.000171697,101328.4063,35.76121521,0.275825411,8.273134232,-1.673540592,-0.075480335,0
Lakshmipur ,22.9446744,90.8281907,4/1/1998,0.0,0.932739258,292.9274902,297.6867981,,0.0,-5e-10,-0.0002063,101284.8047,29.37796021,0.008008688,-6.124704838,-2.185693026,0.940025568,0
Lakshmipur ,22.9446744,90.8281907,4/2/1998,0.0,110.7796021,293.668396,298.8568726,,0.0,-5e-10,-0.000193987,101113.6875,27.02839661,0.0096707,-3.776579142,-1.311803699,1.138266921,0
Lakshmipur ,22.9446744,90.8281907,4/3/1998,0.0,262.4615173,293.4443054,299.3833008,692.3808594,0.0,-5e-10,-0.000193653,101086.0234,25.37826538,0.066900767,-10.9721756,-0.438865989,0.742019415,0
Lakshmipur ,22.9446744,90.8281907,4/4/1998,7.17e-08,392.4075012,294.150116,300.2784424,616.1787109,0.0,-5e-10,-0.000188651,101152.0234,32.49258041,0.203206778,7.287415028,0.230253026,0.776457131,0
Lakshmipur ,22.9446744,90.8281907,4/5/1998,0.0,1250.790405,294.7426453,301.2973328,449.7440186,0.0,-5e-10,-0.000172028,101208.7813,40.57011414,0.148207769,23.26361275,1.181609273,1.045584559,24
Lakshmipur ,22.9446744,90.8281907,4/6/1998,0.000301675,2557.284668,295.5227966,298.9367371,176.4147339,0.000254207,0.000145989,-0.000169879,101149.6016,48.22416306,0.508868933,31.39492226,0.235636592,-0.550784886,13
Lakshmipur ,22.9446744,90.8281907,4/7/1998,0.000266072,2300.625244,296.4231873,299.4072571,122.981926,0.000252184,0.000135378,-0.000146365,100899.8516,48.13186264,0.408577234,32.17768478,1.447631002,-0.961962521,0
Lakshmipur ,22.9446744,90.8281907,4/8/1998,0.000106343,2504.115479,296.5169983,299.1689758,126.4114456,9.36e-05,3.37e-05,-0.000163551,100833.1953,46.07284927,0.657856226,28.8862896,1.743229866,-0.328800708,46
Lakshmipur ,22.9446744,90.8281907,4/9/1998,6.59e-05,2452.172119,296.6567383,300.5070496,216.0919647,6.19e-05,4.75e-05,-0.000169694,100755.8047,48.34526062,0.569093704,31.25896263,1.424864292,-0.284352511,1
Lakshmipur ,22.9446744,90.8281907,4/10/1998,0.000666488,2980.163818,297.938446,301.5469055,384.7880554,0.00064166,2.03e-05,-0.0001691,100750.5938,49.0675621,0.403600097,33.29709625,3.021038055,0.885395825,16
Lakshmipur ,22.9446744,90.8281907,4/11/1998,4.91e-05,3424.426514,299.4416809,302.9584656,229.8011322,4.88e-05,4.22e-06,-0.000174068,100789.6641,45.27755737,0.318332642,28.22438622,3.119671822,0.228234544,65
Lakshmipur ,22.9446744,90.8281907,4/12/1998,7.82e-06,3513.740234,299.2758789,302.862854,447.6040344,7.08e-06,3.72e-08,-0.000203621,100480.9453,42.61581039,0.262580186,24.00127983,3.93890357,0.956089318,0
Lakshmipur ,22.9446744,90.8281907,4/13/1998,2.64e-05,4067.163818,299.5184021,303.5577087,238.1809845,2.16e-05,1.29e-05,-0.000183413,100517.8984,46.28778458,0.372674227,31.31674767,2.825391769,0.655989349,17
Lakshmipur ,22.9446744,90.8281907,4/14/1998,5.85e-05,3939.810547,299.3666077,303.8078918,236.7021332,5.77e-05,3.46e-05,-0.000179509,100790.7734,47.49864578,0.369622946,33.52475357,1.60394907,0.454325587,31
Lakshmipur ,22.9446744,90.8281907,4/15/1998,5.68e-05,4063.68457,299.0232849,302.5851135,227.8530273,5.67e-05,7.85e-06,-0.000167548,100930.1641,50.70161057,0.594456852,34.56795883,0.506349981,1.212917686,18
Lakshmipur ,22.9446744,90.8281907,4/16/1998,8.62e-05,3035.632813,297.2270813,300.5939941,360.0521545,8.49e-05,1.5e-05,-0.000146894,100884.7109,48.19936752,0.631704032,33.16392899,0.551234722,0.358990878,18
