District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Rangpur ,25.7467925,89.2508335,6/13/2000,0.000207617,1212.466919,298.3194275,301.3679504,56.85952759,0.000143643,3.54e-05,-0.000151158,99414.86719,43.03222275,0.927434743,34.63858795,2.793994188,-0.713464677,0
Rangpur ,25.7467925,89.2508335,6/14/2000,0.00081155,1227.000366,298.2049255,300.8049622,42.8218689,0.00035987,9.53e-05,-0.000121288,99542.57031,42.74702835,0.949213266,35.21401215,1.480504632,-1.459186912,199
Rangpur ,25.7467925,89.2508335,6/15/2000,0.000678418,601.899231,298.197052,300.0584106,52.25512314,0.000227498,2.98e-05,-6.68e-05,99600.85156,42.11348343,0.959138334,35.90441132,-0.260053873,-1.444191337,157
Rangpur ,25.7467925,89.2508335,6/16/2000,0.000202227,797.5351563,299.0459595,302.5284119,58.92300415,0.000179753,7.2e-05,-0.000169042,99469.92969,41.52636337,0.716380179,36.25710678,0.986589432,-1.222152948,0
Rangpur ,25.7467925,89.2508335,6/17/2000,0.000378222,1470.070801,299.2897949,303.1037903,58.29005814,0.000333881,6.01e-05,-0.0001775,99424.78906,41.74623489,0.862288892,38.1022377,0.339144141,-1.886230588,79
Rangpur ,25.7467925,89.2508335,6/18/2000,0.000313671,937.6671753,298.9699402,302.9905701,90.3994751,0.000263561,1.76e-05,-0.000174062,99521.57031,41.40510941,0.919693768,38.23794937,1.176000238,-2.834527254,58
Rangpur ,25.7467925,89.2508335,6/19/2000,0.000380302,278.7033081,298.424469,301.5982361,71.87184906,0.000309862,2.45e-05,-0.000139643,99686.60156,41.23736954,0.984619677,37.32473373,1.427558422,-3.020926714,56
Rangpur ,25.7467925,89.2508335,6/20/2000,0.000923918,604.8862305,298.7278748,301.0139465,18.88111687,0.000841522,0.000253037,-0.000129378,99706.00781,41.24985886,0.991132975,37.8290596,2.131095648,-1.509750009,34
Rangpur ,25.7467925,89.2508335,6/21/2000,0.000588842,401.5950623,298.40802,300.7499084,31.37570953,0.000478274,0.000219777,-0.000135054,99683.27344,41.5932045,0.989172161,37.5253334,3.35522747,-1.164333224,54
Rangpur ,25.7467925,89.2508335,6/22/2000,0.00047555,347.9764099,298.4477539,300.5851746,36.90201187,0.000417254,6.57e-05,-0.000134934,99707.61719,42.07473755,0.994109869,37.83544922,3.421248198,-0.926316202,26
Rangpur ,25.7467925,89.2508335,6/23/2000,0.001019757,406.4608154,298.4301453,299.8153381,11.92809582,0.00089588,0.00021848,-8.22e-05,99502.50781,41.59187317,0.999375641,38.0680809,1.429917812,0.010237913,7
Rangpur ,25.7467925,89.2508335,6/24/2000,0.000480093,625.1898804,298.2526855,300.7495117,22.71337128,0.000299577,9.78e-05,-0.000124299,99301.89844,42.30126572,0.880628169,36.83521652,1.246975303,1.16359365,47
Rangpur ,25.7467925,89.2508335,6/25/2000,0.001726305,1386.42981,298.0487976,300.5083923,28.31309509,0.001414428,0.0006147,-0.000150748,99503.84375,43.61807251,0.987271071,38.41115189,1.605743051,-0.261291295,7
Rangpur ,25.7467925,89.2508335,6/26/2000,0.001791985,1254.723633,298.0345154,300.0238953,24.68399048,0.001670811,0.000547594,-0.000133298,99590.60156,43.29064941,0.961600781,38.04188156,1.363444924,-0.873232901,10
Rangpur ,25.7467925,89.2508335,6/27/2000,0.001243825,951.2262573,298.9078064,300.8610229,15.88145065,0.001087396,0.000439183,-0.00011164,99687.08594,42.2438736,0.926678181,37.69483185,0.666553199,-1.278775096,0
Rangpur ,25.7467925,89.2508335,6/28/2000,0.000177254,813.6608887,298.8535461,302.2991638,90.60593414,0.00013982,8.24e-05,-0.000185723,99842.27344,41.2399025,0.89236021,36.05428314,1.383086085,-1.750769734,51
Rangpur ,25.7467925,89.2508335,6/29/2000,0.000175431,706.2642212,299.0592957,302.2388306,54.20332718,0.000135751,4.06e-05,-0.000161991,99870.4375,41.38963318,0.983445942,36.73903275,1.23893404,-1.311554551,0
Rangpur ,25.7467925,89.2508335,6/30/2000,5.43e-05,600.2880249,298.388916,303.0452271,102.1249771,4.33e-05,6.58e-06,-0.000198851,99793.07031,41.04026413,0.935003519,34.49630737,1.694766522,0.143518135,21
Rangpur ,25.7467925,89.2508335,7/1/2000,0.000472932,1114.305054,298.7276306,301.9167786,21.04408646,0.000419107,0.000141056,-0.000176725,99800.47656,41.81865692,0.908324182,35.13653183,0.800147355,-0.84828192,4
Rangpur ,25.7467925,89.2508335,7/2/2000,0.000345112,942.456543,298.3774414,301.8413391,96.60480499,0.000300468,1.86e-05,-0.000160726,99745.375,41.05611801,0.901184619,35.89728165,0.433672637,-0.771480978,17
Rangpur ,25.7467925,89.2508335,7/3/2000,4.41e-05,432.0186462,298.7165222,303.1478271,267.6388245,2.88e-05,1.31e-05,-0.000203407,99643.16406,40.08925247,0.766450942,33.31268692,0.803863287,0.387951613,0
Rangpur ,25.7467925,89.2508335,7/4/2000,3.6e-05,507.9726257,299.2801819,303.8663635,298.5970459,2.45e-05,8.29e-06,-0.000196956,99589.24219,40.47267532,0.940432072,35.79582214,0.507478774,0.392437786,10
Rangpur ,25.7467925,89.2508335,7/5/2000,0.00036562,595.9954224,298.6452942,303.2773743,174.8476257,0.000335206,5.25e-05,-0.000164408,99551.77344,41.47708893,0.984311998,38.57092667,0.91832763,-0.24511607,67
Rangpur ,25.7467925,89.2508335,7/6/2000,0.000175586,539.5108032,298.684021,302.3042908,74.19376373,0.000119425,3.85e-05,-0.000144423,99630.63281,41.02999115,0.992218971,37.87312698,0.393230647,-1.073573232,0
Rangpur ,25.7467925,89.2508335,7/7/2000,0.000409741,682.8272095,299.0198059,302.3418274,56.98032761,0.00030442,4.75e-05,-0.000181272,99591.05469,41.64165878,0.969893038,36.21045303,1.671409726,-1.084332943,41
Rangpur ,25.7467925,89.2508335,7/8/2000,0.00040566,699.9273071,299.0021362,302.0525513,27.46813011,0.000301172,0.000127069,-0.000158974,99397.0,41.39268112,0.981163442,37.0054512,1.353280544,-1.287407875,183
Rangpur ,25.7467925,89.2508335,7/9/2000,0.000665713,527.2827759,299.099762,301.7914124,26.44704437,0.000568532,0.000123373,-0.000107306,99241.42969,40.872715,0.9945333,38.34459305,1.350233078,-1.504263043,7
Rangpur ,25.7467925,89.2508335,7/10/2000,0.000613456,508.8450928,299.2123413,301.8854675,33.44908142,0.000497602,7.71e-05,-0.000117419,99275.17969,41.14135361,0.989008129,38.06169128,0.482470393,-2.082352877,0
Rangpur ,25.7467925,89.2508335,7/11/2000,0.000368982,1875.755249,299.8389282,303.4487,85.78616333,0.000351778,0.000200266,-0.00018827,99308.53906,41.7124939,0.989047527,37.92237473,-0.396754473,-2.479155302,122
Rangpur ,25.7467925,89.2508335,7/12/2000,0.000360846,448.2399597,299.0057068,302.5246277,99.18697357,0.000301887,5.02e-05,-0.000162323,99436.3125,41.10964584,0.994977057,37.69363022,1.721052766,-4.154871941,56
Rangpur ,25.7467925,89.2508335,7/13/2000,0.000207976,206.8062134,298.4025879,301.7281799,89.47598267,0.000170254,8.83e-05,-0.000140308,99560.44531,40.36124802,0.998485506,37.34065628,1.828518033,-3.517908096,0
Rangpur ,25.7467925,89.2508335,7/14/2000,0.000313594,193.5018463,298.8311462,301.3069153,36.8496666,0.000240386,4.76e-05,-0.000119762,99447.61719,39.93717575,0.997539461,36.86224747,1.250848413,-2.455884218,24
Rangpur ,25.7467925,89.2508335,7/15/2000,0.000347551,213.1049347,299.0478516,301.4133606,73.34396362,0.000304655,5.51e-05,-9e-05,99320.34375,40.88641357,0.947187603,38.38393402,0.419045091,-2.068233252,52
Rangpur ,25.7467925,89.2508335,7/16/2000,9.35e-05,572.3099365,299.0962524,303.4421692,115.9396667,7.46e-05,6.57e-06,-0.000204922,99287.39844,41.69251633,0.717083991,37.67381668,0.902284563,-2.158778429,105
Rangpur ,25.7467925,89.2508335,7/17/2000,0.000151947,380.3679504,298.0289307,302.6400452,154.6043243,0.000115215,8.69e-06,-0.000173593,99228.50781,40.88146591,0.947696865,36.9984169,1.070029378,-3.460660219,0
Rangpur ,25.7467925,89.2508335,7/18/2000,0.000232591,133.406189,296.7416687,301.554718,110.4574356,0.000121079,2.14e-05,-0.000187501,99201.07031,40.47876358,0.970041215,36.71987152,1.724002004,-5.032391071,0
Rangpur ,25.7467925,89.2508335,7/19/2000,0.000731471,188.4705658,297.6845093,300.6305847,26.08654785,0.000521152,5.4e-05,-0.000156731,99405.74219,40.87201691,0.949839532,37.85498047,1.835615516,-3.965613127,0
Rangpur ,25.7467925,89.2508335,7/20/2000,0.000421342,146.7423706,298.06073,301.0348206,39.43249893,0.000353771,0.000123214,-0.000169581,99677.52344,41.61197662,0.99317646,37.84535599,1.891235471,-3.014974833,99
Rangpur ,25.7467925,89.2508335,7/21/2000,7.19e-05,162.7216187,298.2710876,301.6390381,96.64788818,4.67e-05,6.45e-06,-0.000152078,99757.0,42.3417244,0.910243034,36.31690598,1.2861197,-1.78256619,16
Rangpur ,25.7467925,89.2508335,7/22/2000,0.000177382,236.2617798,298.401062,301.7484741,108.3535767,0.000161552,8.58e-05,-0.000181013,99665.0625,41.91657257,0.932809293,37.27132034,0.719912231,-0.851195276,323
Rangpur ,25.7467925,89.2508335,7/23/2000,0.000609426,361.0260315,298.6058655,301.2949524,42.74779129,0.000575053,0.000179765,-0.000120585,99479.58594,41.55686569,0.974211454,37.65974808,0.453510255,-0.146259561,9
Rangpur ,25.7467925,89.2508335,7/24/2000,0.000995938,871.3746948,298.7955017,301.2625427,44.48487473,0.000819567,0.000180279,-0.000152916,99534.97656,42.59818649,0.893217325,38.26461029,0.428285599,-0.500487924,58
Rangpur ,25.7467925,89.2508335,7/25/2000,0.000275274,283.2824402,297.6407166,301.2398987,27.38556862,0.000136454,1.67e-05,-0.000173537,99613.94531,41.01787949,0.980474234,37.06405258,1.192180991,-2.943196297,4
Rangpur ,25.7467925,89.2508335,7/26/2000,0.000178717,116.121315,298.0177307,301.346405,57.21366119,0.000141239,2.58e-05,-0.000171254,99717.89844,40.74131393,0.991014719,36.25636673,2.301180124,-2.991132021,141
Rangpur ,25.7467925,89.2508335,7/27/2000,0.000183439,210.0288849,297.8653564,301.9732056,125.8675232,0.000157177,2.04e-05,-0.000188106,99707.75781,40.94672394,0.905330122,36.39281845,2.23063755,-2.229466915,115
Rangpur ,25.7467925,89.2508335,7/28/2000,0.000176201,357.4403381,298.5296631,301.870636,68.07205963,0.000123518,1.42e-05,-0.000189535,99790.88281,41.49909592,0.877984524,35.95800781,1.986452103,-1.781887054,28
Rangpur ,25.7467925,89.2508335,7/29/2000,0.000242113,683.8271484,298.6880188,301.2553406,57.2918663,0.000115754,3.65e-05,-0.000140086,99947.50781,41.74807358,0.972966492,36.16944122,0.708056867,-1.235968947,7
Rangpur ,25.7467925,89.2508335,7/30/2000,0.000408689,477.389801,298.9259949,301.9902344,47.72117615,0.000321473,7.98e-05,-0.000155359,99905.40625,41.42222977,0.990391552,37.58171082,1.949686647,-0.83174926,0
Rangpur ,25.7467925,89.2508335,7/31/2000,0.000899894,486.0704346,298.9244385,301.4214172,21.20430183,0.000595577,0.000172441,-0.000137241,99738.84375,42.17227554,0.99692899,38.10455322,2.67980504,-0.447869331,7
Rangpur ,25.7467925,89.2508335,8/1/2000,0.001028278,414.4917908,298.4568176,299.8647461,24.49134827,0.000702054,0.000173156,-8.91e-05,99590.82031,42.36620712,0.999427795,39.23762894,3.065547228,1.697322249,243
Rangpur ,25.7467925,89.2508335,8/2/2000,0.000571132,626.4827271,298.4585571,300.7622986,59.7333107,0.000311117,0.000119597,-0.000130006,99575.5625,41.99844742,0.986978591,37.65484238,3.132727861,1.91210413,57
Rangpur ,25.7467925,89.2508335,8/3/2000,0.000354147,708.1112671,298.7479553,301.9968872,41.92286301,0.000236352,2.68e-05,-0.000186243,99610.32031,42.6396637,0.952683508,36.93565369,2.593023062,0.81006223,113
Rangpur ,25.7467925,89.2508335,8/4/2000,0.000163702,849.5361328,298.7145081,301.5565796,53.46757507,0.000112072,2.68e-05,-0.000171835,99669.27344,43.05054855,0.933846951,36.0251236,2.854038,0.12006855,19
Rangpur ,25.7467925,89.2508335,8/5/2000,0.000249787,1030.848633,298.7738342,301.9637146,46.80828857,0.000183483,2.03e-05,-0.000174536,99652.85156,41.53232574,0.930651367,34.83623123,1.679804802,-0.597664356,64
Rangpur ,25.7467925,89.2508335,8/6/2000,0.000677673,1056.998901,299.3501587,302.5056458,24.61914253,0.000621319,0.000185331,-0.000153541,99635.27344,41.79538345,0.961849392,38.03059006,0.990324974,-0.87457341,53
Rangpur ,25.7467925,89.2508335,8/7/2000,0.000626417,853.8413696,299.2506104,302.0531616,39.79486847,0.000581116,0.000135013,-0.000109626,99700.69531,42.27114487,0.99786371,37.96717834,0.824664176,-0.957201064,3
Rangpur ,25.7467925,89.2508335,8/8/2000,0.000919247,1187.571289,299.5865784,301.7995911,80.18102264,0.000776631,0.000202756,-0.000142776,99713.03125,42.15901947,0.995877445,37.87016296,1.078385115,-1.157791615,3
Rangpur ,25.7467925,89.2508335,8/9/2000,0.000250198,448.9978333,298.7237244,301.0651855,72.16431427,0.000109984,2.64e-05,-0.000116001,99828.72656,42.04765701,0.998903811,37.66317368,0.162905961,-2.105123282,0
Rangpur ,25.7467925,89.2508335,8/10/2000,0.000591101,699.2459106,298.4462585,301.3877869,49.57271957,0.000515616,0.000120799,-0.000141655,99943.28906,41.53739548,0.977273524,37.21762466,0.989420593,-1.743048668,119
Rangpur ,25.7467925,89.2508335,8/11/2000,0.000880285,403.3528748,298.4573059,300.6677551,19.21935844,0.000778742,0.000163374,-0.000130928,99921.40625,41.93832779,0.991505563,37.2214241,1.775316238,-1.336648464,68
Rangpur ,25.7467925,89.2508335,8/12/2000,0.000563586,572.8131104,298.7301025,300.842865,28.14292526,0.000427552,4.92e-05,-0.000122239,100075.2422,42.40901184,0.959897459,36.56305313,1.558518291,-0.544670403,39
Rangpur ,25.7467925,89.2508335,8/13/2000,0.001100478,721.5684204,298.8777771,301.2304688,19.50964546,0.000974293,0.000222325,-0.000125861,100057.1016,41.98297119,0.933646679,38.25831223,1.918544292,-0.487637132,19
Rangpur ,25.7467925,89.2508335,8/14/2000,0.000846765,660.1416626,299.1069946,300.9567566,24.70179558,0.000754243,0.000144467,-0.00010587,99893.84375,42.19149017,0.962035656,37.94385147,1.870749116,-1.819456458,32
Rangpur ,25.7467925,89.2508335,8/15/2000,0.000395291,287.0145569,298.6080933,300.9925842,25.39629936,0.000299284,9.37e-05,-0.000119522,99731.27344,41.52465057,0.984273195,37.65002823,1.977270603,-1.228569388,8
Rangpur ,25.7467925,89.2508335,8/16/2000,0.000380918,258.450592,299.045166,301.1243286,17.70404053,0.000317028,9.52e-05,-0.000109246,99521.67969,41.21104813,0.993597329,38.02059174,2.007292509,-1.313520551,6
Rangpur ,25.7467925,89.2508335,8/17/2000,0.00021198,382.9282227,299.1967163,301.8726501,68.69480133,0.000151102,3.17e-05,-0.000103115,99486.97656,40.81614685,0.990567148,37.24650955,1.080744386,-1.647838235,14
Rangpur ,25.7467925,89.2508335,8/18/2000,9.45e-05,331.1691895,298.9752808,302.5140686,101.4556427,6.1e-05,4.29e-06,-0.00016581,99766.88281,41.1263237,0.965639412,37.06627274,1.232111812,-2.454114914,0
Rangpur ,25.7467925,89.2508335,8/19/2000,0.000334102,405.0597229,298.9897461,302.1192627,32.70669556,0.000275523,8.45e-05,-0.000166521,99805.28906,40.99257278,0.97677511,36.18712235,1.139234901,-1.843138337,0
Rangpur ,25.7467925,89.2508335,8/20/2000,0.000455453,402.359375,298.7801819,302.1031189,61.07553864,0.000404237,0.000128033,-0.000175955,99727.49219,41.12911606,0.870855153,36.40281296,1.063423276,-1.700313926,0
Rangpur ,25.7467925,89.2508335,8/21/2000,0.000133697,985.9105835,298.7764587,302.1243591,82.79730225,0.000109456,4.71e-05,-0.000169092,99692.78906,41.55147552,0.945425093,36.28950882,0.645948827,-1.367533326,173
Rangpur ,25.7467925,89.2508335,8/22/2000,0.000629754,1546.254028,299.5010681,302.8843689,46.77331924,0.000595764,0.000190183,-0.000199186,99793.84375,41.46725845,0.984156847,37.04951859,0.936336756,-0.806226432,0
Rangpur ,25.7467925,89.2508335,8/23/2000,0.000193962,1329.989868,299.7237854,302.4416199,49.0539093,0.000157001,2.24e-05,-0.000144093,99839.0625,41.03810883,0.99765259,37.2269783,0.959438086,-0.714340389,33
Rangpur ,25.7467925,89.2508335,8/24/2000,0.000250275,1433.310425,299.9381714,302.7623596,60.61833191,0.000226735,5.91e-05,-0.000151955,99770.14844,41.50898743,0.953556478,36.0377121,0.471145868,-0.71509105,22
Rangpur ,25.7467925,89.2508335,8/25/2000,0.000210825,1633.143188,299.7532654,303.8968811,63.33253098,0.000199421,5.37e-05,-0.000204922,99811.46094,41.77464294,0.972255707,35.95273209,0.731944561,-0.218896151,46
Rangpur ,25.7467925,89.2508335,8/26/2000,0.000611018,1889.441772,299.8805237,303.0767517,54.98966599,0.000580952,0.00018549,-0.000201995,99800.6875,41.83977509,0.9792611,36.14352036,1.542809367,0.033580277,1
Rangpur ,25.7467925,89.2508335,8/27/2000,0.000393314,1394.849243,299.4138489,302.3733521,46.56350708,0.000365523,0.00024075,-0.000170483,99705.92969,41.63011551,0.991450846,37.17467499,1.55330801,-0.893947899,4
Rangpur ,25.7467925,89.2508335,8/28/2000,0.000253406,740.5791626,299.0519714,302.2026978,34.23524857,0.000177771,3.5e-05,-0.00014811,99565.19531,41.17033386,0.969271183,36.38180161,1.004755855,-1.406175137,21
Rangpur ,25.7467925,89.2508335,8/29/2000,0.000245013,297.4784546,298.9234619,301.6106262,71.25959015,0.000179906,1.67e-05,-0.00014734,99376.91406,41.32970428,0.970899522,36.677845,0.643058717,-2.048804998,39
Rangpur ,25.7467925,89.2508335,8/30/2000,0.003225049,209.6467285,298.4998474,300.1762695,37.91755295,0.000378658,7.99e-05,-9.75e-05,99234.47656,41.42502213,0.977761209,38.82605362,0.004106797,-2.398046732,10
Rangpur ,25.7467925,89.2508335,8/31/2000,0.002925649,272.8504333,298.907135,300.4189148,5.641472817,0.000853766,0.000230989,-7.23e-05,99118.15625,41.65884399,0.999946594,39.62041092,-0.452256531,-4.329171181,0
Rangpur ,25.7467925,89.2508335,9/1/2000,0.001309711,375.871582,298.8601379,300.3911743,12.07216454,0.000386105,0.000107797,-8.57e-05,99343.75781,41.48780441,0.997708559,38.21674728,0.283229232,-3.946506739,0
Rangpur ,25.7467925,89.2508335,9/2/2000,0.000346216,460.5316467,298.8071594,301.7233582,48.87080002,0.000261286,4.93e-05,-0.000149351,99415.89844,41.63290787,0.987792432,37.80341721,1.094664097,-2.68970108,0
Rangpur ,25.7467925,89.2508335,9/3/2000,0.000343265,459.4044189,298.785675,300.7460022,34.11342621,0.000307353,8.45e-05,-0.000102463,99677.92969,41.21821594,0.998744905,37.35426331,1.592019916,-1.92785728,226
Rangpur ,25.7467925,89.2508335,9/4/2000,0.000675261,830.0540161,298.3812561,300.216156,29.65525246,0.000363646,7.45e-05,-8.9e-05,99913.89844,41.61007309,0.998018801,36.85483933,1.448595405,-1.295075536,299
Rangpur ,25.7467925,89.2508335,9/5/2000,0.000167192,725.7590942,298.3139343,300.7055664,50.781353,0.000119918,7.3e-05,-0.000123355,99799.5625,41.86571121,0.917820692,35.99031448,1.664095879,-0.734483481,0
Rangpur ,25.7467925,89.2508335,9/6/2000,0.000821509,822.8955688,298.3682556,300.6924438,25.4265995,0.000733015,0.000166779,-0.000139075,99727.71875,41.73697281,0.980890691,37.51052475,1.255468726,-1.210249424,26
Rangpur ,25.7467925,89.2508335,9/7/2000,0.00054775,398.5635071,298.2476501,300.368988,32.24068451,0.000496019,0.000168633,-0.000120401,99870.03906,41.69816208,0.993701637,37.59059525,0.80569166,-1.878688216,105
Rangpur ,25.7467925,89.2508335,9/8/2000,0.000672925,416.7654724,298.3373718,300.2115173,8.772478104,0.000597828,0.000182307,-8.86e-05,99927.59375,41.32678604,0.984619677,38.1043663,1.079387784,-1.907285214,3
Rangpur ,25.7467925,89.2508335,9/9/2000,0.000649851,220.4863739,298.4470215,299.8968811,24.58157158,0.000538802,0.000110832,-7.97e-05,99848.99219,41.7080574,0.970142305,38.50844193,1.414680839,-1.592913985,4
Rangpur ,25.7467925,89.2508335,9/10/2000,0.000533094,326.577301,298.6244202,300.2715149,38.73781204,0.00041777,0.000109094,-7.44e-05,99723.69531,41.50841904,0.961081326,38.12945557,1.360181332,-0.646779835,98
Rangpur ,25.7467925,89.2508335,9/11/2000,0.000111855,627.750061,298.7548523,301.3827515,28.63977814,8.18e-05,1.64e-05,-0.000103994,99668.125,41.43681717,0.713675439,35.4197998,0.733478069,0.152275994,264
Rangpur ,25.7467925,89.2508335,9/12/2000,8.85e-05,1199.901245,299.5971985,302.5903931,105.7627563,8.08e-05,3.74e-05,-0.000179936,99819.39844,41.73431015,0.678588152,34.71570206,-0.454773098,-0.132890448,0
Rangpur ,25.7467925,89.2508335,9/13/2000,5.86e-05,2138.040283,299.2759399,303.4075623,181.9331818,5.46e-05,1.97e-06,-0.000222466,99911.0625,42.94952393,0.922209024,36.61082077,-0.85183984,-1.264548063,70
Rangpur ,25.7467925,89.2508335,9/14/2000,0.000663275,1053.795288,298.6073608,301.1004944,54.53697586,0.000583403,0.000176911,-0.000156468,100051.3984,42.65532684,0.991799295,37.72140121,0.507124841,-2.051897049,56
Rangpur ,25.7467925,89.2508335,9/15/2000,0.000520364,543.81604,298.2544556,300.3613586,28.88530922,0.00044458,0.000105848,-0.000103276,100074.6016,41.82981873,0.993799508,36.88983154,0.342309505,-1.76812458,61
Rangpur ,25.7467925,89.2508335,9/16/2000,0.001104533,710.9389648,297.9987793,300.4072571,16.66729355,0.000997643,0.000236921,-0.00012498,100125.3125,41.68357468,0.970525682,37.09228516,1.131783485,-1.53643477,29
Rangpur ,25.7467925,89.2508335,9/17/2000,0.001759106,447.2399902,297.3258362,298.3125916,9.312445641,0.001138037,0.000329358,-7.52e-05,100259.9766,42.37679672,1.0,38.5012207,-0.05705753,-3.126735926,0
Rangpur ,25.7467925,89.2508335,9/18/2000,0.003580735,287.1674194,296.7626038,297.6221008,31.12138939,0.000210164,7.75e-05,-4.29e-05,100179.8203,42.40057755,1.0,35.77351379,-0.304428011,-4.656733036,0
Rangpur ,25.7467925,89.2508335,9/19/2000,0.003029522,74.17661285,296.0709534,297.6361389,219.1600952,0.000148663,4.5e-05,-0.000118638,100284.9453,40.22927856,1.0,32.04862595,-0.72764343,-5.860866547,14
Rangpur ,25.7467925,89.2508335,9/20/2000,0.000953358,280.5375061,295.8991394,297.3041382,170.9301758,8.05e-05,2.58e-05,-6.8e-05,100584.8984,44.25181198,0.996455967,37.00535965,-0.321277171,-2.464231014,109
Rangpur ,25.7467925,89.2508335,9/21/2000,0.000198967,266.768219,296.7948914,298.2654419,234.9487305,4.07e-05,6.79e-06,-6.55e-05,100657.6875,44.03580856,0.999013186,36.92649078,-1.292258382,-0.977719486,0
Rangpur ,25.7467925,89.2508335,9/22/2000,0.000618974,297.8860168,296.34729,298.5340271,80.06403351,0.000436805,7.56e-05,-9.8e-05,100646.8516,43.56486511,0.974420607,36.59675217,-0.727957964,-0.326349646,0
Rangpur ,25.7467925,89.2508335,9/23/2000,0.000461074,180.5095978,297.046051,298.5125732,43.86133957,0.000295355,3.27e-05,-5.38e-05,100456.4141,42.44306946,0.938270271,36.72477722,1.078817606,0.060282778,35
Rangpur ,25.7467925,89.2508335,9/24/2000,0.000487536,373.8399353,297.6940613,300.1661987,34.42051315,0.000322024,4.13e-05,-0.000111774,100320.7188,43.50944138,0.771344185,35.49737167,1.460411429,-0.133927092,63
Rangpur ,25.7467925,89.2508335,9/25/2000,0.000124021,1002.724121,298.1600647,300.4315796,33.3860817,0.000100109,3.14e-05,-0.000121264,100290.8359,42.70606613,0.533562005,30.20840263,1.233704329,-0.331032425,55
Rangpur ,25.7467925,89.2508335,9/26/2000,9.71e-05,1146.046997,298.1402283,300.7627869,103.9456558,8.92e-05,8.13e-06,-0.000157514,100316.3672,39.35652161,0.326616615,18.64512825,1.938637376,-0.243221521,48
Rangpur ,25.7467925,89.2508335,9/27/2000,4.93e-05,244.8787842,297.4485168,300.8365173,256.4378662,4.59e-05,1.22e-05,-0.000161901,100289.3672,40.07726669,0.291457474,23.82662392,0.783848703,0.249023482,16
Rangpur ,25.7467925,89.2508335,9/28/2000,1.51e-05,378.4510193,297.6092224,300.7885742,318.4194946,1.44e-05,4.2e-06,-0.000169952,100231.5625,40.52188873,0.209508315,16.72075462,-0.692568779,-0.447708458,3
Rangpur ,25.7467925,89.2508335,9/29/2000,1.04e-05,890.4491577,297.51474,301.1674194,343.9699402,1.01e-05,3.86e-06,-0.00017877,100230.3828,43.62999344,0.073252536,13.42262268,-1.278554916,0.106484927,7
Rangpur ,25.7467925,89.2508335,9/30/2000,6.76e-05,1728.630249,298.1838684,301.4763489,191.0631714,6.64e-05,1.29e-05,-0.00018597,100204.4609,46.40484619,0.21836327,26.51906395,-0.815841198,-0.571355045,49
Rangpur ,25.7467925,89.2508335,10/1/2000,8.13e-05,555.5601196,297.6460266,300.1471863,135.6767731,7.35e-05,1.06e-05,-0.000149854,100349.3203,45.33397293,0.5321244,33.9099617,-0.946879447,-1.48065269,23
Rangpur ,25.7467925,89.2508335,10/2/2000,4.41e-06,118.0001221,296.1004639,299.9507751,325.0001831,4.35e-06,1.09e-06,-0.000171013,100314.6953,42.34001541,0.282346308,31.85080147,-1.652559757,-2.385731936,277
Rangpur ,25.7467925,89.2508335,10/3/2000,3.47e-05,358.3575134,296.8773193,300.1010742,142.606369,2.73e-05,1.2e-05,-0.000170119,100364.9453,42.34420013,0.306417495,32.2996788,-0.464957327,-1.229105592,5
Rangpur ,25.7467925,89.2508335,10/4/2000,5.87e-05,1304.2854,297.8374939,301.0465393,73.29730225,4.87e-05,4.67e-06,-0.00014719,100395.6172,42.28503037,0.442297548,31.23103905,0.870414555,-0.755681038,4
Rangpur ,25.7467925,89.2508335,10/5/2000,0.000139858,1406.848145,298.2718506,301.0267334,47.79694748,0.000123659,4.66e-05,-0.000121833,100462.5547,43.79463196,0.566840351,33.15198517,0.690952063,-0.592105806,17
Rangpur ,25.7467925,89.2508335,10/6/2000,8.33e-05,1996.124878,298.4462585,301.5764465,54.50900269,7.26e-05,2.03e-05,-0.000144148,100480.4688,42.7147522,0.454081655,33.1115303,0.427027315,0.067950368,0
Rangpur ,25.7467925,89.2508335,10/7/2000,9.46e-05,1982.368286,298.3204651,301.2704163,37.1766777,7.63e-05,1.92e-05,-0.000162754,100400.6172,42.95022202,0.683370113,33.51190567,1.187501788,-0.146009341,31
Rangpur ,25.7467925,89.2508335,10/8/2000,0.000406815,1885.90686,298.0068665,300.8876343,33.70779419,0.000393224,0.0001236,-0.000135531,100206.7891,44.3719902,0.618649542,33.53199387,0.99820894,-0.103042245,30
Rangpur ,25.7467925,89.2508335,10/9/2000,0.000265803,1676.234375,298.3551331,300.8899841,28.18593788,0.000259233,7.3e-05,-0.000145217,100132.5,45.04142761,0.435561746,31.8609848,1.09548986,-0.197537705,2
Rangpur ,25.7467925,89.2508335,10/10/2000,9.6e-05,831.4997559,297.7358704,300.457428,85.28707123,9.16e-05,6.41e-05,-0.000131883,100218.2266,42.09452438,0.256924629,29.72119904,1.009474397,0.109773606,10
