District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Kushtia ,23.8906995,89.1099368,12/30/2003,0.0,0.0,284.9978943,289.1835022,,0.0,0.0,-8.54e-05,101817.3359,23.03366852,0.000694306,-10.3164196,-2.387676954,1.537488818,0
Kushtia ,23.8906995,89.1099368,12/31/2003,0.0,0.0,285.4373169,289.0691528,,0.0,0.0,-7.88e-05,101607.1641,22.32044792,0.402596146,-9.770194054,-1.876615882,1.65570724,0
Kushtia ,23.8906995,89.1099368,1/1/2004,-1.9e-09,0.000488281,285.1620789,288.1487122,,0.0,-5e-10,-7.72e-05,101521.9922,23.70792198,0.003944578,-15.33943081,-1.570698142,1.271761179,0
Kushtia ,23.8906995,89.1099368,1/2/2004,-1.9e-09,0.000488281,284.4326172,287.7077942,,0.0,-5e-10,-8.04e-05,101567.5938,22.52575874,0.061297361,-19.78318024,-1.76906836,1.417651296,0
Kushtia ,23.8906995,89.1099368,1/3/2004,-1.9e-09,0.000488281,283.8988953,287.3531799,,0.0,-5e-10,-8.09e-05,101636.1172,27.06141663,0.045925971,-15.75142956,-1.937210679,1.343746781,0
Kushtia ,23.8906995,89.1099368,1/4/2004,-1.9e-09,0.000488281,283.5196228,286.8370667,,0.0,-5e-10,-8.06e-05,101693.5859,16.0368309,0.048427891,-33.65921402,-2.132910729,1.311160445,0
Kushtia ,23.8906995,89.1099368,1/5/2004,-1.9e-09,0.000488281,284.4543762,287.6398621,,0.0,-5e-10,-7.89e-05,101702.9609,8.691021919,0.402776718,-33.2465477,-1.897177696,1.223119378,0
Kushtia ,23.8906995,89.1099368,1/6/2004,-1.9e-09,0.000488281,285.0255737,288.2517395,,0.0,-5e-10,-7.71e-05,101565.3828,12.31721115,0.173934639,-26.38850212,-1.461238742,1.549457669,0
Kushtia ,23.8906995,89.1099368,1/7/2004,-1.9e-09,0.000488281,286.0990906,290.0346375,,0.0,-5e-10,-8.38e-05,101559.3828,23.20593262,0.002999761,-3.294756174,-1.71101141,1.387846589,0
Kushtia ,23.8906995,89.1099368,1/8/2004,-1.9e-09,15.48264599,285.4064636,289.9941406,961.6987915,0.0,-5e-10,-8.92e-05,101644.6875,42.74975204,0.033288572,5.195976734,-1.826374412,2.276549578,0
Kushtia ,23.8906995,89.1099368,1/9/2004,-1.9e-09,0.000488281,283.9877625,287.6730652,,0.0,-5e-10,-8.68e-05,101686.75,27.95965385,0.0,-9.542298317,-1.870266557,1.738057017,0
Kushtia ,23.8906995,89.1099368,1/10/2004,-1.9e-09,0.000488281,284.8742981,289.2156982,,0.0,-5e-10,-8.95e-05,101657.0391,22.57999229,0.0,-6.231070042,-1.993473649,1.317163706,0
Kushtia ,23.8906995,89.1099368,1/11/2004,-1.9e-09,0.000488281,285.6666565,290.5613098,,0.0,-5e-10,-8.85e-05,101438.1875,26.72371101,0.0,-7.439420223,-1.683182359,1.480271339,0
Kushtia ,23.8906995,89.1099368,1/12/2004,-1.9e-09,0.000488281,286.0796814,290.3959656,,0.0,-5e-10,-8.6e-05,101403.2422,36.99647903,0.017111609,5.790093899,-1.046703458,1.873701215,0
Kushtia ,23.8906995,89.1099368,1/13/2004,-1.9e-09,0.000488281,285.7609558,289.9220581,,0.0,-5e-10,-8.55e-05,101171.125,35.64645767,0.081480585,9.167629242,-0.737809897,1.809391141,61
Kushtia ,23.8906995,89.1099368,1/14/2004,-1.9e-09,0.000488281,285.8116455,290.0942688,,0.0,-5e-10,-8.67e-05,101082.2188,37.1482811,0.004071739,3.190531731,-0.754540682,0.862803876,0
Kushtia ,23.8906995,89.1099368,1/15/2004,-1.9e-09,0.075968422,287.2217102,291.873291,,0.0,-5e-10,-9.07e-05,101345.4375,39.15788269,0.048759788,2.733996153,-0.966095388,-0.849729002,0
Kushtia ,23.8906995,89.1099368,1/16/2004,2.98e-06,12.33449268,288.0773926,291.7229614,,2.95e-06,7.04e-08,-7.74e-05,101294.4609,36.09994125,0.338815302,12.23498535,-1.255358338,-0.731566191,0
Kushtia ,23.8906995,89.1099368,1/17/2004,2.86e-06,10.96520996,287.2601624,291.0354004,,2.85e-06,1.73e-06,-7.91e-05,101170.6875,39.08277512,0.356843114,6.472372532,-1.295620799,1.19412446,0
Kushtia ,23.8906995,89.1099368,1/18/2004,-1.9e-09,2.631164551,287.3510742,292.4584045,,0.0,-5e-10,-9.13e-05,101070.875,42.18819809,0.049535472,10.5937748,0.452703863,0.314452559,0
Kushtia ,23.8906995,89.1099368,1/19/2004,2.04e-06,53.90239334,289.6197815,292.6803894,319.2247009,1.99e-06,1.62e-07,-6.69e-05,101035.7813,39.1789856,0.243145943,1.241791606,-0.525066197,1.01358819,0
Kushtia ,23.8906995,89.1099368,1/20/2004,-1.9e-09,0.000488281,287.8695679,291.7164612,,0.0,-5e-10,-8.66e-05,101234.8828,28.63767052,0.072504185,-30.43010139,-1.771029353,0.090098202,0
Kushtia ,23.8906995,89.1099368,1/21/2004,2.96e-08,0.205362961,287.8204956,291.6930847,,0.0,-5e-10,-8.83e-05,101167.0,35.51677322,0.286657095,-5.839269161,-0.64032495,-0.66891104,0
Kushtia ,23.8906995,89.1099368,1/22/2004,2.04e-06,8.706522942,289.5324402,293.6020203,,2.05e-06,2.48e-07,-7.39e-05,101115.9688,44.46936035,0.379691035,24.00383186,0.814689577,-0.350160271,0
Kushtia ,23.8906995,89.1099368,1/23/2004,9.94e-05,74.12302399,291.2618103,293.9119873,84.35572052,7.72e-05,2.03e-05,-7.45e-05,101210.2188,47.35450363,0.880525827,28.81728172,0.000952005,-0.606625617,0
Kushtia ,23.8906995,89.1099368,1/24/2004,0.000691505,247.2948456,290.1713562,292.2223206,35.51493073,0.000655701,0.000225391,-7e-05,101180.4297,43.54502869,0.844673097,25.5995121,-0.709688842,0.433073044,0
Kushtia ,23.8906995,89.1099368,1/25/2004,1.24e-07,0.124491371,286.4777527,290.2297363,,8.2e-08,1.67e-07,-0.000112229,101272.3203,36.88858032,0.2292649,-15.65614796,-1.896155477,1.169794679,0
Kushtia ,23.8906995,89.1099368,1/26/2004,-1.9e-09,0.000488281,284.5074768,289.3697205,,0.0,-5e-10,-0.000116339,101324.25,41.25359726,0.209032729,-3.741688967,-1.735919833,0.837153852,0
Kushtia ,23.8906995,89.1099368,1/27/2004,-1.9e-09,0.000488281,283.6678162,288.7354126,,0.0,-5e-10,-0.000117241,101328.5,36.33757782,0.013781861,-7.122369766,-2.016337633,1.141380668,0
Kushtia ,23.8906995,89.1099368,1/28/2004,-1.9e-09,0.000488281,283.6352234,288.6292725,,0.0,-5e-10,-0.000112971,101299.7109,20.93044472,0.001195328,-29.8631382,-1.956194401,1.060663104,0
Kushtia ,23.8906995,89.1099368,1/29/2004,-1.9e-09,0.000488281,284.0689087,289.3985596,,0.0,-5e-10,-0.000111519,101236.4297,19.2559948,0.280253202,-34.00730515,-1.777558923,1.108248591,0
Kushtia ,23.8906995,89.1099368,1/30/2004,-1.9e-09,0.000488281,285.1423035,290.7749329,,0.0,-5e-10,-0.000106975,101173.1328,36.91802216,0.016339732,13.27851868,-1.548063636,0.217098519,0
Kushtia ,23.8906995,89.1099368,1/31/2004,6.91e-06,0.712076843,287.5389099,293.2163696,,4.8e-07,1.41e-07,-0.000103323,101100.8516,44.72412491,0.493231773,24.7182312,-0.827430189,-0.402041346,0
Kushtia ,23.8906995,89.1099368,2/1/2004,4.78e-06,5.50982666,289.1590576,293.9200134,,4.53e-06,2.1e-06,-6.81e-05,101018.4141,37.22021484,0.565594852,21.59011269,-0.979425728,0.642128885,0
Kushtia ,23.8906995,89.1099368,2/2/2004,9.24e-08,0.146036789,286.1735535,292.2958984,,8.2e-08,9.7e-09,-0.000101981,101194.3828,30.98559761,0.164394915,-6.236368179,-2.098427057,1.729061008,0
Kushtia ,23.8906995,89.1099368,2/3/2004,-1.9e-09,0.108317055,282.5081482,288.6460266,,0.0,-5e-10,-0.000113168,101229.9453,24.34917641,0.098856039,-28.45503807,-1.76625216,1.451734066,0
Kushtia ,23.8906995,89.1099368,2/4/2004,-1.9e-09,0.000488281,282.6950989,288.4620972,,0.0,-5e-10,-0.00010741,101219.6953,29.26911354,0.019002514,-22.21444893,-1.280913472,1.208384156,0
Kushtia ,23.8906995,89.1099368,2/5/2004,-1.9e-09,0.000488281,282.3947449,289.1400146,,0.0,-5e-10,-0.000106634,101209.7813,15.02774811,0.047302503,-21.37422371,-1.453478336,0.643308401,0
Kushtia ,23.8906995,89.1099368,2/6/2004,-1.9e-09,0.000488281,284.0318298,289.7999878,,0.0,-5e-10,-7.96e-05,101325.6641,22.15016174,0.208974227,5.971134663,0.506818175,0.196712256,0
Kushtia ,23.8906995,89.1099368,2/7/2004,6.9e-07,1.526041627,284.6274109,291.025238,,7.15e-07,-5e-10,-9.67e-05,101608.9375,20.39918327,0.149180576,-8.173685074,-1.600696683,1.144778371,0
Kushtia ,23.8906995,89.1099368,2/8/2004,-1.9e-09,0.000488281,284.6216431,291.2045593,,0.0,-5e-10,-0.000105649,101571.1875,24.69108009,0.024022251,-5.311707974,-1.85787499,1.18577981,0
Kushtia ,23.8906995,89.1099368,2/9/2004,-1.9e-09,0.000488281,285.3530884,291.9073181,,0.0,-5e-10,-0.000106438,101423.1016,27.31663704,0.0,-6.060873032,-1.7629143,1.370717168,0
Kushtia ,23.8906995,89.1099368,2/10/2004,-1.9e-09,0.000488281,286.3521729,292.9898376,,0.0,-5e-10,-0.000104113,101436.1484,27.086092,0.0,-3.304193258,-1.537299156,0.99455744,0
Kushtia ,23.8906995,89.1099368,2/11/2004,-1.9e-09,0.000488281,287.1672058,293.6177673,,0.0,-5e-10,-0.000106517,101513.0313,32.5667305,0.0,-7.666818619,-1.55246532,0.569826365,0
Kushtia ,23.8906995,89.1099368,2/12/2004,-1.9e-09,0.000488281,286.3950195,293.974823,,0.0,-5e-10,-0.000117415,101547.0703,34.82792282,0.0,-17.74296761,-1.89018929,0.815940142,0
Kushtia ,23.8906995,89.1099368,2/13/2004,-1.9e-09,0.000488281,286.0812683,294.190979,,0.0,-5e-10,-0.000120322,101385.2109,34.98971176,0.000193288,-15.69315243,-1.912656903,0.818668842,0
Kushtia ,23.8906995,89.1099368,2/14/2004,-1.9e-09,0.383219391,286.8999939,294.2969971,,0.0,-5e-10,-0.000112635,101163.8672,38.18624115,0.045837596,3.432251215,-1.501876712,1.099446297,0
Kushtia ,23.8906995,89.1099368,2/15/2004,-1.9e-09,0.000488281,286.5152893,294.5753479,,0.0,-5e-10,-0.000117202,101144.0391,44.46686172,0.089575738,10.70478439,-0.799267352,0.5302158,0
Kushtia ,23.8906995,89.1099368,2/16/2004,-1.9e-09,0.000488281,287.2564392,294.0771179,,0.0,-5e-10,-0.000114346,101272.4453,43.01319885,0.017819267,8.311180115,-1.798065662,1.097210527,0
Kushtia ,23.8906995,89.1099368,2/17/2004,-1.9e-09,0.000488281,288.1595154,294.0898132,,0.0,-5e-10,-0.000115585,101124.8516,32.58108139,0.00992884,-7.087519169,-2.14651227,0.744183362,0
Kushtia ,23.8906995,89.1099368,2/18/2004,-1.9e-09,0.000488281,287.5071106,295.4717712,,0.0,-5e-10,-0.000115227,100874.9609,38.57891464,0.059350506,-2.221338987,-0.330409199,-0.189957455,0
Kushtia ,23.8906995,89.1099368,2/19/2004,6.44e-06,45.69772339,288.4382629,297.0279846,687.2492676,6.44e-06,-5e-10,-0.000125711,100773.3516,43.40626907,0.11344666,21.1014595,2.492794991,0.429552078,0
Kushtia ,23.8906995,89.1099368,2/20/2004,6.51e-06,108.4566116,290.6192322,296.0186462,406.369751,6.51e-06,-5e-10,-0.000107995,101000.0,33.35003662,0.109201342,1.702548623,-0.888929308,0.454550743,35
Kushtia ,23.8906995,89.1099368,2/21/2004,-1.9e-09,0.000488281,289.2024841,294.5625305,,0.0,-5e-10,-0.000110383,101224.1875,28.84166527,0.033245977,-13.04632187,-2.041767597,0.77640003,0
Kushtia ,23.8906995,89.1099368,2/22/2004,-1.9e-09,0.000488281,288.2876282,295.9119873,,0.0,-5e-10,-0.00011385,100951.5313,28.40451622,0.014014568,-4.959889889,0.050289039,1.610352397,0
Kushtia ,23.8906995,89.1099368,2/23/2004,-1.9e-09,0.000488281,287.0913696,295.5622253,,0.0,-5e-10,-0.000124436,100993.25,30.89029694,0.000611651,-5.923622608,-0.580202639,0.563118994,0
Kushtia ,23.8906995,89.1099368,2/24/2004,-1.9e-09,0.000488281,287.0899353,295.5159302,,0.0,-5e-10,-0.000130609,101065.4609,30.48707008,0.009195112,-13.43812275,-1.044533849,1.572783947,0
Kushtia ,23.8906995,89.1099368,2/25/2004,-1.9e-09,0.000488281,290.0376282,296.5770264,,0.0,-5e-10,-0.000109562,101009.625,37.20433044,0.266995251,6.519143581,-1.108494759,0.954788446,0
Kushtia ,23.8906995,89.1099368,2/26/2004,7.21e-07,5.865641117,290.5198364,296.9135742,,7.38e-07,-5e-10,-9.06e-05,100890.5313,36.05722427,0.347621292,-0.875076711,-0.642786622,-0.288121283,0
Kushtia ,23.8906995,89.1099368,2/27/2004,-1.9e-09,0.000488281,289.4017029,298.1777649,,0.0,-5e-10,-0.000122283,100778.7422,39.52633286,0.026087366,-5.266840458,1.09694314,0.716684818,0
Kushtia ,23.8906995,89.1099368,2/28/2004,-1.9e-09,5.515197754,289.6971741,298.3655701,,0.0,-5e-10,-0.000133008,100656.3516,41.86808014,0.142508999,5.827014446,1.847157955,1.65339601,0
Kushtia ,23.8906995,89.1099368,2/29/2004,-1.9e-09,7.385803223,290.025238,299.0019531,972.0447388,0.0,-5e-10,-0.00013321,100654.1641,32.31298447,0.0,3.502697706,1.448143482,1.62383759,0
Kushtia ,23.8906995,89.1099368,3/1/2004,-1.9e-09,0.000488281,285.8393555,297.4668274,,0.0,-5e-10,-0.000156741,100673.8516,25.71463013,0.0,-27.03915596,0.567232549,2.845920801,0
Kushtia ,23.8906995,89.1099368,3/2/2004,-1.9e-09,0.000488281,282.9633179,295.5002136,,0.0,-5e-10,-0.000146165,100685.2109,17.79472923,0.0,-33.64820099,0.384237051,2.317603827,0
Kushtia ,23.8906995,89.1099368,3/3/2004,-1.9e-09,0.000488281,283.9343872,296.3013611,,0.0,-5e-10,-0.000127367,100759.1641,20.15944862,0.0,-27.84262657,0.741695821,1.726103306,0
Kushtia ,23.8906995,89.1099368,3/4/2004,-1.9e-09,0.000488281,285.2606201,297.3442688,,0.0,-5e-10,-0.000119563,100774.7188,25.75711823,0.0,-18.96406555,0.296995014,1.461627841,0
Kushtia ,23.8906995,89.1099368,3/5/2004,-1.9e-09,0.000488281,285.9112549,297.3147278,,0.0,-5e-10,-0.000122391,100747.4297,28.5297718,0.019212967,-9.496438026,0.8360098,1.863842487,0
Kushtia ,23.8906995,89.1099368,3/6/2004,-1.9e-09,0.032836914,284.8111267,298.3141785,,0.0,-5e-10,-0.00012127,100803.5391,36.27642441,0.732890308,11.23515987,0.93508023,1.3895365,0
Kushtia ,23.8906995,89.1099368,3/7/2004,1.94e-05,101.4917908,286.8225098,295.7936096,100.3006287,1.94e-05,-5e-10,-7.76e-05,101265.8828,49.51914597,0.604569435,30.02240562,0.309574395,-1.357642293,0
Kushtia ,23.8906995,89.1099368,3/8/2004,9.24e-08,37.43912888,288.475647,297.254364,163.8665771,8.2e-08,-5e-10,-0.00011276,101554.0938,52.42930985,0.266146451,29.23706245,-1.519108176,-0.496543407,0
Kushtia ,23.8906995,89.1099368,3/9/2004,-1.9e-09,2.695861816,289.4159546,299.7625427,,0.0,-5e-10,-0.000122716,101248.2578,47.83300781,0.691239536,23.52809143,1.064670682,0.501661003,0
Kushtia ,23.8906995,89.1099368,3/10/2004,2.04e-05,45.84862137,289.5699768,295.2171021,729.0271606,1.17e-05,-5e-10,-8.11e-05,101172.5859,44.08253098,0.332889527,28.07382965,1.458073497,-1.545995116,0
Kushtia ,23.8906995,89.1099368,3/11/2004,-1.9e-09,0.501831055,290.2548828,296.9881287,,0.0,-5e-10,-0.000112963,101027.5,38.86130905,0.185955927,14.28504944,0.586967349,-0.2605699,0
Kushtia ,23.8906995,89.1099368,3/12/2004,2.54e-06,0.528767884,291.91922,298.7456665,,2.52e-06,1.49e-06,-0.000110645,101035.8516,40.55947113,0.091046371,13.27123356,1.462078929,-0.362853289,0
Kushtia ,23.8906995,89.1099368,3/13/2004,-1.9e-09,27.92984962,292.3530579,299.9528809,397.4486694,0.0,-5e-10,-0.000125958,101054.0703,42.19404221,0.047902077,13.52694321,-0.550517023,0.342584848,0
Kushtia ,23.8906995,89.1099368,3/14/2004,-1.9e-09,6.485494137,291.8462524,300.4863892,,0.0,-5e-10,-0.000131847,100906.6875,43.58314896,0.062053341,18.63575363,-1.136073351,-0.428272337,0
Kushtia ,23.8906995,89.1099368,3/15/2004,-1.9e-09,174.8380585,292.6480713,300.6134338,820.4581299,0.0,-5e-10,-0.000133402,100747.3984,47.2058754,0.04157893,18.80537224,-1.298916817,-0.020160073,0
Kushtia ,23.8906995,89.1099368,3/16/2004,-1.9e-09,71.74032593,291.2693176,301.8725891,845.3299561,0.0,-5e-10,-0.000135883,100530.0313,47.23265076,0.103957802,26.51523399,-0.285286158,-0.425842911,19
Kushtia ,23.8906995,89.1099368,3/17/2004,1.24e-07,568.7873535,294.2419739,301.6477966,519.2055664,1.29e-07,-5e-10,-0.000120777,100522.4375,47.10694504,0.160490394,31.75417519,1.246998668,-1.294423819,0
Kushtia ,23.8906995,89.1099368,3/18/2004,2.96e-08,342.0208435,295.5144958,301.6138306,337.0738831,0.0,-5e-10,-0.000118164,100582.1797,41.14354324,0.168956876,27.94932556,1.204024315,-1.258140445,0
Kushtia ,23.8906995,89.1099368,3/19/2004,2.03e-05,1044.578735,296.658905,301.8893127,320.7862549,1.7e-05,3.07e-06,-0.000114082,100275.5625,37.90560532,0.362308592,26.02343559,2.531388521,-0.279318929,14
Kushtia ,23.8906995,89.1099368,3/20/2004,2.96e-08,262.2972717,293.2760925,302.1801453,656.7416992,0.0,-5e-10,-0.000155703,100041.2891,33.07859039,0.062595688,10.77390575,2.641264916,0.603539407,10
Kushtia ,23.8906995,89.1099368,3/21/2004,2.1e-06,355.5461426,295.1815186,302.1187439,886.6743774,1.48e-06,9.11e-07,-0.00013382,100250.4141,34.66267395,0.265583128,5.561039448,1.689070821,0.773283958,0
Kushtia ,23.8906995,89.1099368,3/22/2004,7.21e-07,578.7116699,295.6541443,302.9153748,855.2130737,4.69e-07,1.01e-07,-0.000143873,100212.9297,35.85595322,0.13770479,13.36312008,3.065104485,1.190216184,0
Kushtia ,23.8906995,89.1099368,3/23/2004,-1.9e-09,952.6774902,296.3489075,303.5560608,,0.0,-5e-10,-0.000157195,100157.1875,38.58832932,0.009516201,18.26737976,4.340461254,0.646477282,0
Kushtia ,23.8906995,89.1099368,3/24/2004,-1.9e-09,1118.841431,296.7743835,303.7400208,921.4473877,0.0,-5e-10,-0.000162349,100140.375,37.71250153,0.044529092,20.7229023,4.074646473,0.64302671,38
Kushtia ,23.8906995,89.1099368,3/25/2004,-1.9e-09,1502.909546,296.3490601,303.5884705,880.8718262,0.0,-5e-10,-0.000165519,100273.4766,36.67164993,0.095118105,15.26749039,3.888709307,0.857680857,20
Kushtia ,23.8906995,89.1099368,3/26/2004,6.1e-08,1975.779175,296.9302063,303.4202271,795.2254028,2.34e-08,-5e-10,-0.000158168,100476.4375,45.79078674,0.126305953,23.82171631,3.733626366,1.087281466,0
Kushtia ,23.8906995,89.1099368,3/27/2004,-1.9e-09,2037.492188,295.8669739,303.3907776,781.9298096,0.0,-5e-10,-0.000166488,100623.6328,47.70088577,0.096408807,27.94154549,2.930402756,1.469268322,3
Kushtia ,23.8906995,89.1099368,3/28/2004,7.88e-05,1887.7323,294.6202087,303.4878235,782.3452759,7.89e-05,1.54e-06,-0.000189211,100548.5859,48.77390671,0.138564423,28.26240349,2.980157137,1.967340589,8
Kushtia ,23.8906995,89.1099368,3/29/2004,-1.9e-09,2747.915039,295.8269958,303.6167908,864.7399902,0.0,-5e-10,-0.000183416,100566.1016,45.94083023,0.109116785,25.38544273,2.66029048,1.43386519,0
Kushtia ,23.8906995,89.1099368,3/30/2004,6.29e-06,3167.766846,295.6418762,302.4003906,631.2168579,6.3e-06,1.67e-06,-0.000158985,100616.5078,52.62320328,0.487200469,32.7067337,2.765556574,1.669768333,0
Kushtia ,23.8906995,89.1099368,3/31/2004,6.4e-05,2532.021729,295.2140808,302.8900452,683.6022339,6.4e-05,1.81e-06,-0.000177497,100655.4609,51.1481514,0.292831481,30.67537689,1.686004281,-0.109856062,6
Kushtia ,23.8906995,89.1099368,4/1/2004,2.75e-05,2326.758789,294.8990784,300.86203,344.0022888,2.69e-05,1.35e-06,-0.000155756,100847.2578,48.62975693,0.341605276,29.33598518,1.341479659,-2.423536778,45
Kushtia ,23.8906995,89.1099368,4/2/2004,8.46e-05,2802.852295,296.1351929,300.7003479,148.0488434,7.73e-05,2.7e-05,-0.00012217,100745.7109,50.17826843,0.470111132,27.04122353,1.369871736,-2.035793066,9
Kushtia ,23.8906995,89.1099368,4/3/2004,6.72e-05,3138.435791,296.2679138,300.6920471,177.6954803,5.26e-05,9.87e-06,-0.000116281,100791.3047,49.07961655,0.361708999,29.71512032,0.931450367,-2.646887541,6
Kushtia ,23.8906995,89.1099368,4/4/2004,0.000506336,3185.389404,295.7929382,298.9769592,155.6766815,0.000461026,3.78e-05,-0.000142848,100810.5078,49.84158707,0.53774184,34.00622559,1.187418819,-1.765173554,9
Kushtia ,23.8906995,89.1099368,4/5/2004,8.68e-05,3218.294189,297.0244446,299.8765869,196.1168671,5.05e-05,8.27e-06,-0.00010589,100614.1484,48.96218491,0.927905262,28.17688942,0.35090065,-1.581732631,82
Kushtia ,23.8906995,89.1099368,4/6/2004,2.52e-05,3047.478271,296.166626,299.2930603,271.908844,5.55e-06,1.46e-07,-8.54e-05,100523.0313,50.52998734,0.995139837,32.76666641,0.480720669,-1.833796859,9
Kushtia ,23.8906995,89.1099368,4/7/2004,0.000178093,1873.624634,294.1913757,297.8345032,349.3628235,0.000176891,6.3e-05,-0.000144318,100713.6953,51.64588928,0.578344762,34.91035461,1.097777605,-1.357783198,96
Kushtia ,23.8906995,89.1099368,4/8/2004,0.00039951,1934.098022,294.5106812,299.4233093,179.4903717,0.000391249,0.000132902,-0.00015301,100536.9609,50.27578735,0.338668436,32.63951492,1.154207468,-1.630057454,32
Kushtia ,23.8906995,89.1099368,4/9/2004,0.000400265,1829.765747,295.2836609,298.7121277,208.3511505,0.000348218,7.98e-05,-0.000129644,100409.0703,51.4552269,0.520080209,32.56716537,1.726245761,-1.987257004,26
Kushtia ,23.8906995,89.1099368,4/10/2004,0.00010629,2511.88208,296.7678528,301.586853,267.8282166,7.95e-05,2.46e-05,-0.000186829,100390.0859,45.90895081,0.601251781,29.47762489,1.646096587,-0.753079176,0
Kushtia ,23.8906995,89.1099368,4/11/2004,0.000124241,3536.304443,298.8396912,303.2154846,332.223877,0.000104595,3.71e-05,-0.000181053,100309.3047,47.27338028,0.517949641,31.12669945,1.336639762,-0.877949297,3
Kushtia ,23.8906995,89.1099368,4/12/2004,0.000133892,4380.126465,299.0296021,303.2596436,518.9428101,0.000131154,1.23e-05,-0.000180779,100068.8672,49.9018364,0.297771096,31.68199158,2.782725573,-0.808217049,14
Kushtia ,23.8906995,89.1099368,4/13/2004,4.38e-07,3919.283447,297.9885559,304.6769104,783.2441406,8.2e-08,-5e-10,-0.000208456,99804.77344,45.14096451,0.130019099,24.63528442,3.376709938,-0.136791259,3
Kushtia ,23.8906995,89.1099368,4/14/2004,2.51e-06,4222.921875,298.3572998,305.3833923,673.3292847,2.54e-06,-5e-10,-0.000201486,99706.92969,45.75283813,0.064226545,26.91953468,3.354179621,0.12374077,15
Kushtia ,23.8906995,89.1099368,4/15/2004,2.18e-07,3377.724854,296.2452393,306.2003784,776.4364014,2.23e-07,-5e-10,-0.000212809,99627.91406,43.27023315,0.034928966,23.74017906,4.691369534,1.1600945,5
Kushtia ,23.8906995,89.1099368,4/16/2004,4.7e-07,3375.886719,296.6041565,306.4533386,769.3395996,1.17e-08,-5e-10,-0.000205636,99740.44531,42.19279099,0.303129077,24.67733765,3.049583674,-0.665654182,8
Kushtia ,23.8906995,89.1099368,4/17/2004,2.31e-05,4312.165527,298.0663147,304.7150574,590.0634766,1.66e-05,1.01e-07,-0.000172252,99777.80469,48.86756516,0.602642953,27.78310394,0.856620789,-1.731196523,1
Kushtia ,23.8906995,89.1099368,4/18/2004,7.38e-05,4547.270996,295.9203186,300.4417419,414.9086914,5.75e-05,4.6e-09,-0.000125412,99916.57031,54.18567276,0.748327792,34.76904678,-0.151419073,-2.860379934,31
Kushtia ,23.8906995,89.1099368,4/19/2004,5.28e-05,3082.932861,294.8222046,298.9292908,251.6499634,9.49e-07,3.49e-07,-7.95e-05,100625.5234,49.03139114,0.919504941,30.21809578,-1.502377391,-3.581204414,34
Kushtia ,23.8906995,89.1099368,4/20/2004,0.000179037,1787.858276,296.7793884,300.9266663,81.59122467,0.000125624,3.59e-05,-0.000114369,100852.0859,47.73566055,0.636325061,30.7479763,1.046959519,-2.337097645,13
Kushtia ,23.8906995,89.1099368,4/21/2004,0.000568677,2569.471191,297.5871887,301.2467346,83.80321503,0.000509668,0.000144666,-0.000126698,100518.3047,49.03099442,0.568632066,33.27444458,1.799468994,-1.4232198,2
Kushtia ,23.8906995,89.1099368,4/22/2004,0.000651264,2975.738281,297.1683044,300.681366,225.7393341,0.00057538,0.000128339,-0.000138112,100338.9063,51.30052567,0.37623027,33.89596176,1.959829927,-1.031691194,8
Kushtia ,23.8906995,89.1099368,4/23/2004,0.001724897,2439.85083,295.873291,298.2712097,237.3982391,0.001595174,0.000371015,-0.000141186,100428.3516,50.89491653,0.65049547,34.72451401,0.698137343,-1.109099031,45
Kushtia ,23.8906995,89.1099368,4/24/2004,0.00012358,1528.49939,296.1437073,299.6069336,132.5191345,0.000103822,7.81e-05,-0.000140634,100657.2734,48.51477051,0.444243759,30.09715462,1.059559703,-0.694878042,0
Kushtia ,23.8906995,89.1099368,4/25/2004,4.99e-05,1754.284668,295.7755127,300.7199707,216.4450531,4.91e-05,3.98e-05,-0.000189753,100685.75,49.13690567,0.295948237,25.03561211,0.715869427,0.069729514,4
Kushtia ,23.8906995,89.1099368,4/26/2004,4.9e-05,2085.647705,296.0889587,301.3442688,158.2663422,4.85e-05,2.03e-05,-0.000194487,100637.8516,50.35010147,0.388352662,33.06724167,-0.219009757,-0.074717075,107
Kushtia ,23.8906995,89.1099368,4/27/2004,0.000179634,1985.487793,295.9302063,300.7552795,104.1797104,0.000179644,0.000117086,-0.000204793,100511.0234,48.44181824,0.225004315,32.14465332,0.609476745,-0.117531709,0
Kushtia ,23.8906995,89.1099368,4/28/2004,0.000121914,2222.895508,296.7015076,301.473999,114.8155746,0.000118888,7.46e-05,-0.000187034,100452.2578,45.40423965,0.250268966,31.59631348,1.142671228,-0.709084988,0
Kushtia ,23.8906995,89.1099368,4/29/2004,0.000604202,1841.840942,297.0372314,300.1721802,125.0903015,0.000577137,7.52e-05,-0.000158898,100435.0938,48.35411453,0.398091435,32.58181763,0.958006799,-0.68406868,10
Kushtia ,23.8906995,89.1099368,4/30/2004,0.000116067,1888.589355,297.8187256,301.6165161,264.3108826,0.000109434,1.25e-05,-0.000167729,100430.0859,48.87527466,0.317441851,31.80938911,0.633279502,-0.253070325,3
